date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:37:29	54829/54829	---MCZ	200	added ('OK')	text/html	etag:%228a91e62c5b9168a258d4c09a24b0b345-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bojonegoro/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bojonegoro/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:30	56600/56600	---MCZ	200	added ('OK')	text/html	etag:%22ee9d039fdf393100a5fff50f0eed6141-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungpinang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungpinang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:30	55722/55722	---MCZ	200	added ('OK')	text/html	etag:%22deed450fc4198de12cfce90fdd2185b2-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-magetan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-magetan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:31	55549/55549	---MCZ	200	added ('OK')	text/html	etag:%225d4f3947fec92dc51c4da8e7468f88e5-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-banjarbaru/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-banjarbaru/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:32	54994/54994	---MCZ	200	added ('OK')	text/html	etag:%22c9c77d2fbe18213df3f5cdb0d83b9a0d-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-padang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-padang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:32	54994/54994	---MCZ	200	added ('OK')	text/html	etag:%22a22b0d2476366824fdbb30fb25ab940c-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-kediri/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-kediri/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:33	54780/54780	---MCZ	200	added ('OK')	text/html	etag:%22b27775b52e7b700511f8c19f4c5e8134-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tegal/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-tegal/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:34	55088/55088	---MCZ	200	added ('OK')	text/html	etag:%2232dd418a2aaf306769d3fc3039c7f776-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-dumai/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-dumai/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:34	53568/53568	---MCZ	200	added ('OK')	text/html	etag:%2294649cb85cb43c9723b5872440180193-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-surakarta/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-surakarta/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:35	55322/55322	---MCZ	200	added ('OK')	text/html	etag:%228e6079a4987d1ac17504cde6c3e5fc54-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bima/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bima/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:35	54872/54872	---MCZ	200	added ('OK')	text/html	etag:%22043ffc0cdf7bde8321e4984174e20135-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-kepulauan-seribu/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-kepulauan-seribu/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:36	54864/54864	---MCZ	200	added ('OK')	text/html	etag:%22586ca24b90490dbaadd9e8c2d63712e5-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-padang-sidempuan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-padang-sidempuan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:37	53532/53532	---MCZ	200	added ('OK')	text/html	etag:%2233c957514854e665b4137f64e34b79d2-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-depok/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-depok/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:38	53568/53568	---MCZ	200	added ('OK')	text/html	etag:%22b6c23eaa36d4fc2ee43a0c7733c03838-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-sukabumi/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-sukabumi/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:38	55591/55591	---MCZ	200	added ('OK')	text/html	etag:%22fa079f712701866f881ca12a536de30e-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-binjai/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-binjai/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:39	55890/55890	---MCZ	200	added ('OK')	text/html	etag:%223d4dd555b82cc4ccecccb3c939ebd976-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-prabumulih/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-prabumulih/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:40	55396/55396	---MCZ	200	added ('OK')	text/html	etag:%220ecc017369447072cd8341219887afa4-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-lubuklinggau/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-lubuklinggau/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:40	56309/56309	---MCZ	200	added ('OK')	text/html	etag:%2251c76c16fb0ad7bfe39281104422af54-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-nganjuk/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-nganjuk/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:41	56429/56429	---MCZ	200	added ('OK')	text/html	etag:%22bef64f8c9ee521d2566abe026e0cb1bd-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-utara/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-utara/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:42	54627/54627	---MCZ	200	added ('OK')	text/html	etag:%22ae75c169811767dcebb6a31ca32bb633-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-barat/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-barat/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:42	54573/54573	---MCZ	200	added ('OK')	text/html	etag:%22bf94f36a277db2c2575ff38a15c7bece-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-mataram/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-mataram/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:43	53067/53067	---MCZ	200	added ('OK')	text/html	etag:%22149ee65cad1fc637d03b3e28d4c8eaee-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bukit-tinggi/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bukit-tinggi/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:44	55133/55133	---MCZ	200	added ('OK')	text/html	etag:%2208dfb63d9ae3e672ad16c193a71d56e1-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bontang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bontang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:45	53619/53619	---MCZ	200	added ('OK')	text/html	etag:%22fbb6213d128672403bb0e2136fdbba63-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-pusat/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-pusat/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:45	53531/53531	---MCZ	200	added ('OK')	text/html	etag:%229e5413db6f4fa08760ba66ca26a029fe-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-medan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-medan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:46	55600/55600	---MCZ	200	added ('OK')	text/html	etag:%222964e31349e5ef6aeb12beb9b72d4af0-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekalongan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekalongan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:47	55941/55941	---MCZ	200	added ('OK')	text/html	etag:%22c6c0b795bdcfa3998bae12d2f020af92-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pontianak/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-pontianak/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:47	55704/55704	---MCZ	200	added ('OK')	text/html	etag:%229100e90e973a525b4f42bac81addb093-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-gresik/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-gresik/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:48	55704/55704	---MCZ	200	added ('OK')	text/html	etag:%22bcee1d9ec4da2d75408dbfbbe15fa356-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-manado/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-manado/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:49	54917/54917	---MCZ	200	added ('OK')	text/html	etag:%225521a8efe202df4042d834d16c656917-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-cilegon/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-cilegon/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:49	56131/56131	---MCZ	200	added ('OK')	text/html	etag:%22c146056e2b76939b7faee4651d328a0e-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tasikmalaya/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-tasikmalaya/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:50	54211/54211	---MCZ	200	added ('OK')	text/html	etag:%22b36c2e301645239127f7ba1a0fe7adee-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-probolinggo/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-probolinggo/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:51	54609/54609	---MCZ	200	added ('OK')	text/html	etag:%22aa82917b1d0cc7a4374294e578e93d5e-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pacitan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-pacitan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:51	54623/54623	---MCZ	200	added ('OK')	text/html	etag:%2205d5b26a2bcc1a92e762e0eac112fa1f-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jayapura/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jayapura/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:52	55665/55665	---MCZ	200	added ('OK')	text/html	etag:%2282e6f3c2289ac6aaaa3512fff4ca07bf-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-samarinda/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-samarinda/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:53	55555/55555	---MCZ	200	added ('OK')	text/html	etag:%22e6ccd6f1d8d7803e9af605c957a00409-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bogor/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bogor/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:54	54904/54904	---MCZ	200	added ('OK')	text/html	etag:%22e07f9a72c079aca53c5c32c8490f5386-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-semarang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-semarang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:55	54713/54713	---MCZ	200	added ('OK')	text/html	etag:%225636c5888b33ef19fe4601f1ab2d4651-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-banda-aceh/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-banda-aceh/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:57	55764/55764	---MCZ	200	added ('OK')	text/html	etag:%22995a814f07d8fc998f2a4a6c1bcb8887-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-cimahi/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-cimahi/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:58	55086/55086	---MCZ	200	added ('OK')	text/html	etag:%22348db31e5831f0de1627ae969a83e655-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-magelang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-magelang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:58	56579/56579	---MCZ	200	added ('OK')	text/html	etag:%2285c0fdea22d2955d683aba68fadc3ad2-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bau-bau/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bau-bau/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:59	55550/55550	---MCZ	200	added ('OK')	text/html	etag:%2248d40b89448ef3c3ebdd0a9d1470e3f8-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-blitar/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-blitar/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:37:59	53595/53595	---MCZ	200	added ('OK')	text/html	etag:%225d9dc74b5707e6092dc4ec536565d8cc-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekanbaru/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekanbaru/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:00	54518/54518	---MCZ	200	added ('OK')	text/html	etag:%22cc42c18476f6940d03dc98e07a414b92-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pematangsiantar/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-pematangsiantar/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:01	55634/55634	---MCZ	200	added ('OK')	text/html	etag:%228182852512447d8f243b555d07400663-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-palembang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-palembang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:02	55230/55230	---MCZ	200	added ('OK')	text/html	etag:%222530704a140c9562ca26e1486dd80ca6-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-selatan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-selatan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:03	55091/55091	---MCZ	200	added ('OK')	text/html	etag:%22c86fdc018f5720fb208a4f90983b98c1-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-metro/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-metro/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:03	55533/55533	---MCZ	200	added ('OK')	text/html	etag:%22db17ceaad17b5302482c11c19130d6a9-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ambon/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-ambon/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:04	55753/55753	---MCZ	200	added ('OK')	text/html	etag:%22a2166271514e7624c218e0df2e4bcc5b-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-mojokerto/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-mojokerto/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:06	55806/55806	---MCZ	200	added ('OK')	text/html	etag:%2234b0451fd10b444b3326d8ec3f973790-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-timur/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-timur/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:06	55095/55095	---MCZ	200	added ('OK')	text/html	etag:%225c9412a7aa79ecf0dd4449a9d17ec0ee-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batu/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-batu/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:07	55008/55008	---MCZ	200	added ('OK')	text/html	etag:%22ebfbf1e726f6005e720e0b7ba37619c4-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-lumajang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-lumajang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:08	54190/54190	---MCZ	200	added ('OK')	text/html	etag:%224c259481bdbd45cf0cc484b9cd33e0b1-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bandar-lampung/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-bandar-lampung/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:08	55747/55747	---MCZ	200	added ('OK')	text/html	etag:%2244eda1d6173fa8c1c7680c8e1fecfc74-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batam/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-batam/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:09	54645/54645	---MCZ	200	added ('OK')	text/html	etag:%2258554af6a1d4771cec7b9995189d1e99-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tangerang-selatan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-tangerang-selatan/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:10	56443/56443	---MCZ	200	added ('OK')	text/html	etag:%22c7fb4ca273b752554a1000b5ce5a6f1d-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ngawi/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-ngawi/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:11	56443/56443	---MCZ	200	added ('OK')	text/html	etag:%2260153ac3454516fb8987c92ed213ac9f-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jambi/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-jambi/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:11	55451/55451	---MCZ	200	added ('OK')	text/html	etag:%2272cedd799e901c4d440c83db6e5ffa3f-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungbalai/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungbalai/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:13	54533/54533	---MCZ	200	added ('OK')	text/html	etag:%2226310dba0ed4143641d20943226d81aa-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ternate/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-ternate/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:14	55878/55878	---MCZ	200	added ('OK')	text/html	etag:%22a1f4fd2ef0f4a802cfaca7ea9cddc1c1-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-kupang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-kupang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:14	55956/55956	---MCZ	200	added ('OK')	text/html	etag:%22dec74b2c83099b9aaa6fb9ce423ce8e6-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-palangkaraya/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-palangkaraya/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:15	56004/56004	---MCZ	200	added ('OK')	text/html	etag:%2253734b3d17c8df431d2c7f247867d695-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-langsa/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-langsa/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:16	55389/55389	---MCZ	200	added ('OK')	text/html	etag:%22b082bc0c92b72071de27868c15b4a4bc-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-cirebon/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-cirebon/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:17	55231/55231	---MCZ	200	added ('OK')	text/html	etag:%22bf8ec03e63828729052aa919da37429f-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-singkawang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-singkawang/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:17	55039/55039	---MCZ	200	added ('OK')	text/html	etag:%22d824a9fc947354da60ff0a286fd63d74-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-lhokseumawe/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-lhokseumawe/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:18	53619/53619	---MCZ	200	added ('OK')	text/html	etag:%229718b7ade685a2229e99bacfce11b340-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-banjar/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-banjar/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
10:38:19	56496/56496	---MCZ	200	added ('OK')	text/html	etag:%22067011b467ab208831de8d2b41ac9f5f-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-palu/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-kaca-di-palu/index.html	(from https://kontraktorkaca.netlify.app/produk/pintu-kaca/index.html)
